"349190600","BIELSKO-BIA£A","2023","01","11",7.0,"",1.0,"",4.4,"",-2.1,"",.3,"","W",0,"9",.0,"9",6.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2023","01","12",7.9,"",4.5,"",5.9,"",1.6,"",.0,"","W",0,"9",.0,"9",6.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2023","01","13",8.9,"",5.6,"",6.5,"",4.0,"",3.3,"","W",0,"9",.0,"9",1.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2023","01","14",7.5,"",4.6,"",5.9,"",2.1,"",.0,"9","",0,"9",.0,"9",5.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2023","01","15",7.9,"",3.6,"",6.1,"",2.9,"",6.1,"","W",0,"9",.0,"9",.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2023","01","16",5.5,"",1.2,"",3.3,"",-3.1,"",.0,"","W",0,"9",.0,"9",3.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2023","01","17",6.5,"",2.3,"",4.0,"",-1.7,"",1.4,"","W",0,"9",.0,"9",4.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2023","01","18",3.6,"",-.1,"",1.6,"",-.1,"",1.8,"","S",0,"9",.0,"9",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2023","01","19",3.0,"",-1.1,"",-.1,"",-1.7,"",11.3,"","S",0,"9",.0,"9",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","Z",6,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2023","01","20",-.7,"",-2.8,"",-1.9,"",-5.5,"",12.8,"","S",10,"",1.2,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",6,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2023","01","21",-1.1,"",-1.7,"",-1.4,"",-1.9,"",2.0,"","S",21,"",1.2,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",8,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2023","01","22",.1,"",-2.0,"",-.8,"",-3.8,"",.0,"","S",17,"",1.7,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","",1,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2023","01","23",1.0,"",-1.3,"",.0,"",-1.3,"",.0,"9","",15,"",1.7,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",5,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2023","01","24",1.3,"",.2,"",.5,"",.1,"",.0,"9","",11,"",1.8,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",10,"",4,"",0,"8"
"349190600","BIELSKO-BIA£A","2023","01","25",.2,"",-1.1,"",-.9,"",-1.0,"",.0,"","W",6,"",2.2,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",10,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2023","01","26",.4,"",-1.5,"",-.8,"",-1.7,"",.0,"9","",6,"",2.2,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",8,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2023","01","27",-.3,"",-2.3,"",-1.8,"",-2.2,"",.0,"","S",6,"",2.2,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","",9,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2023","01","28",-1.5,"",-2.7,"",-2.3,"",-2.8,"",.0,"","S",6,"",2.0,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","",11,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2023","01","29",-2.1,"",-5.0,"",-3.7,"",-8.5,"",.0,"","S",6,"",2.0,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","",12,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2023","01","30",1.8,"",-6.2,"",-1.2,"",-9.8,"",2.0,"","S",5,"",2.2,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",14,"",0,"9",0,"8"
"349190600","BIELSKO-BIA£A","2023","01","31",2.1,"",.1,"",.8,"",-.6,"",5.2,"","S",7,"",2.0,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",13,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","01",16.7,"",4.3,"",7.9,"",1.8,"",.0,"9","",0,"9",.0,"9",3.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","02",10.3,"",-.1,"",3.3,"",-1.8,"",.0,"9","",0,"9",.0,"9",6.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","03",8.1,"",1.4,"",5.1,"",-1.1,"",.0,"9","",0,"9",.0,"9",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","Z",0,"9",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","04",8.0,"",-3.9,"",2.5,"",-5.5,"",.0,"","W",0,"9",.0,"9",6.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","Z",6,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","05",9.3,"",1.0,"",5.1,"",-.1,"",13.4,"","S",0,"9",.0,"9",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","06",4.0,"",.1,"",2.5,"",-.6,"",1.6,"","W",0,"9",.0,"9",5.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","07",6.1,"",-.8,"",2.9,"",-3.0,"",.2,"","W",0,"9",.0,"9",2.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","08",4.9,"",-4.0,"",.4,"",-6.7,"",.0,"9","",0,"9",.0,"9",6.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","Z",6,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","09",7.9,"",.3,"",5.4,"",-1.1,"",21.9,"","S",0,"9",.0,"9",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","10",4.1,"",.1,"",.5,"",-.1,"",13.2,"","S",10,"",1.3,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","11",2.9,"",-2.2,"",-.5,"",-8.2,"",.1,"","W",18,"",1.4,"",6.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","12",4.4,"",-3.9,"",.2,"",-9.8,"",.0,"9","",16,"",1.8,"",3.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",0,"9",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","13",3.9,"",-3.0,"",.4,"",-6.7,"",.1,"","S",12,"",2.1,"",.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","14",4.8,"",-2.9,"",.8,"",-7.9,"",.0,"9","",12,"",2.1,"",4.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",0,"9",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","15",6.4,"",-4.8,"",1.7,"",-9.4,"",2.3,"","S",12,"",2.2,"",1.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","16",3.6,"",-1.0,"",.6,"",-2.4,"",.0,"","S",13,"",2.1,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","17",4.8,"",-2.4,"",.7,"",-8.9,"",9.4,"","S",14,"",2.1,"",3.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","18",3.5,"",-2.9,"",-1.3,"",-10.8,"",4.9,"","S",29,"",1.4,"",.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","19",-.9,"",-4.5,"",-2.1,"",-11.3,"",15.2,"","S",31,"",1.4,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","20",-2.2,"",-4.0,"",-3.6,"",-5.2,"",12.8,"","S",43,"",1.4,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","21",-2.1,"",-4.4,"",-3.6,"",-5.4,"",.8,"","S",60,"",1.3,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","22",-1.2,"",-4.1,"",-3.3,"",-4.2,"",.0,"","S",52,"",1.4,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","23",.2,"",-9.2,"",-3.7,"",-11.9,"",.0,"9","",49,"",1.5,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","24",1.1,"",-3.2,"",-1.5,"",-3.3,"",.0,"9","",45,"",1.7,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","25",-.9,"",-5.8,"",-4.2,"",-8.7,"",.0,"","W",42,"",2.0,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","26",-2.9,"",-8.7,"",-5.4,"",-12.2,"",.4,"","S",41,"",2.0,"",.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","27",-4.5,"",-6.3,"",-5.4,"",-7.2,"",1.8,"","S",39,"",1.8,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","28",-4.3,"",-6.1,"",-5.7,"",-6.2,"",3.0,"","S",40,"",2.0,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","29",-5.3,"",-8.5,"",-6.5,"",-13.4,"",.4,"","S",41,"",2.2,"",.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","30",.5,"",-9.9,"",-3.9,"",-14.8,"",5.3,"","S",40,"",2.2,"",1.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","01","31",-1.6,"",-3.3,"",-2.2,"",-3.8,"",3.4,"","S",53,"",1.8,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190650","KASPROWY WIERCH","2023","01","01",8.1,"",4.5,"",6.3,"",.0,"8",.0,"9","",56,"",3.4,"",4.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.7,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","01","02",7.2,"",2.7,"",5.4,"",.0,"8",.0,"9","",55,"",3.4,"",7.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","01","03",5.1,"",-4.4,"",-1.8,"",.0,"8",.0,"9","",55,"",3.4,"",.1,"",.0,"9",.0,"9",.0,"9",.0,"9",16.3,"",.0,"9",4.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","01","04",-.5,"",-7.9,"",-3.6,"",.0,"8",.4,"","S",54,"",3.5,"",7.3,"",.0,"9",3.0,"",.0,"9",.0,"9",6.0,"",.0,"9",6.0,"",.0,"9",.0,"9",6.3,"",.0,"9",13.0,"",1.5,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","01","05",-.1,"",-5.2,"",-3.0,"",.0,"8",16.9,"","S",54,"",3.3,"",.0,"9",.0,"9",17.2,"",.0,"9",.0,"9",24.0,"",.0,"9",24.0,"",.0,"9",.0,"9",24.0,"",.0,"9",19.7,"",1.8,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","01","06",-1.8,"",-8.0,"",-5.2,"",.0,"8",5.5,"","S",70,"",2.8,"",5.5,"",.0,"9",1.7,"",.0,"9",.0,"9",16.4,"",.0,"9",16.4,"",.0,"9",4.2,"",15.0,"",.0,"9",5.7,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","01","07",-1.6,"",-6.2,"",-3.6,"",.0,"8",.2,"","S",66,"",2.9,"",4.7,"",.0,"9",5.6,"",.0,"9",.0,"9",12.5,"",.0,"9",12.5,"",.0,"9",.0,"9",2.2,"",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","01","08",2.9,"",-4.6,"",-.8,"",.0,"8",.0,"9","",64,"",2.9,"",5.9,"",.0,"9",.0,"9",.0,"9",.0,"9",11.3,"",.0,"9",11.3,"",.0,"9",.0,"9",14.7,"",.0,"9",14.7,"",3.7,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","01","09",-1.8,"",-3.7,"",-2.7,"",.0,"8",25.0,"","S",62,"",3.0,"",.0,"9",.0,"9",14.6,"",.0,"9",.0,"9",23.0,"",.0,"9",23.0,"",.0,"9",.0,"9",17.3,"",.0,"9",13.8,"",4.8,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
