"349190600","BIELSKO-BIA£A","2023","02","28",2.1,"",-3.4,"",-1.1,"",-5.3,"",.0,"9","",3,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",9,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","01",.0,"",-2.2,"",-1.0,"",-3.2,"",4.4,"","S",56,"",1.9,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","02",-.3,"",-2.2,"",-1.7,"",-3.7,"",2.7,"","S",64,"",1.7,"",.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","03",-.1,"",-7.6,"",-2.8,"",-11.8,"",11.5,"","S",60,"",1.9,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","04",-.4,"",-7.6,"",-4.5,"",-7.8,"",5.3,"","S",72,"",1.8,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","05",-6.7,"",-10.2,"",-9.3,"",-11.4,"",.1,"","S",82,"",1.7,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","06",-6.8,"",-12.3,"",-10.7,"",-16.3,"",.0,"","S",75,"",1.7,"",2.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","07",-5.8,"",-17.7,"",-10.8,"",-23.4,"",.2,"","S",70,"",1.7,"",1.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","08",-1.6,"",-10.5,"",-6.9,"",-14.3,"",.0,"9","",67,"",1.7,"",8.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","09",-.5,"",-14.5,"",-9.0,"",-19.0,"",.0,"9","",62,"",2.1,"",8.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","10",1.1,"",-14.3,"",-7.4,"",-18.8,"",.0,"9","",62,"",1.8,"",7.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","11",3.9,"",-10.6,"",-2.6,"",-17.8,"",2.0,"","S",60,"",1.9,"",2.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","12",3.0,"",-3.6,"",-.9,"",-8.1,"",.4,"","S",59,"",2.2,"",6.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","13",3.4,"",-7.5,"",-1.1,"",-10.6,"",.0,"","S",58,"",2.1,"",.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","14",2.7,"",-1.2,"",.0,"",-2.7,"",.0,"","S",55,"",2.6,"",5.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","15",8.5,"",-7.8,"",-1.2,"",-11.3,"",.0,"9","",52,"",2.5,"",8.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","16",9.5,"",-6.8,"",.8,"",-10.3,"",.0,"9","",50,"",2.6,"",8.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","17",7.3,"",-1.6,"",3.9,"",-3.7,"",3.1,"","W",49,"",2.6,"",.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",0,"9",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","18",7.5,"",4.2,"",5.5,"",2.5,"",6.0,"","W",41,"",2.9,"",.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",0,"9",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","19",6.3,"",-1.0,"",2.4,"",-1.7,"",9.7,"","S",32,"",3.7,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",0,"9",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","20",6.9,"",-3.6,"",1.5,"",-7.7,"",.0,"","W",31,"",3.2,"",1.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","21",6.3,"",3.5,"",4.8,"",2.0,"",2.5,"","W",25,"",3.4,"",.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",0,"9",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","22",4.8,"",-1.5,"",1.9,"",-2.7,"",.0,"9","",21,"",3.5,"",9.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","23",7.7,"",-4.0,"",1.2,"",-6.3,"",.0,"","W",21,"",3.5,"",7.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","24",7.8,"",-.1,"",3.6,"",-1.6,"",3.7,"","S",20,"",3.7,"",1.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",0,"9",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","25",6.8,"",-1.4,"",.5,"",-4.0,"",4.5,"","S",19,"",3.8,"",1.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","R",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","26",-.8,"",-5.5,"",-4.4,"",-5.9,"",1.2,"","S",30,"",2.8,"",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","27",-3.7,"",-6.2,"",-5.1,"",-6.8,"",.0,"","S",28,"",2.5,"",.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","",1,"",0,"9",0,"8"
"349190625","ZAKOPANE","2023","02","28",.3,"",-8.8,"",-4.8,"",-10.1,"",.0,"9","",26,"",2.7,"",9.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1,"",0,"8","Z",1,"",0,"9",0,"8"
"349190650","KASPROWY WIERCH","2023","02","01",-7.9,"",-10.2,"",-9.1,"",.0,"8",6.9,"","S",125,"",2.4,"",.0,"9",.0,"9",23.0,"",.0,"9",.0,"9",24.0,"",.0,"9",24.0,"",.0,"9",.0,"9",24.0,"",.0,"9",16.8,"",.3,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","02","02",-8.8,"",-10.2,"",-9.7,"",.0,"8",10.8,"","S",130,"",2.4,"",.1,"",.0,"9",22.8,"",.0,"9",.0,"9",24.0,"",.0,"9",24.0,"",.0,"9",.0,"9",24.0,"",.0,"9",11.5,"",.2,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","02","03",-5.7,"",-14.2,"",-9.9,"",.0,"8",16.8,"","S",142,"",2.2,"",.0,"9",.0,"9",17.8,"",.0,"9",.0,"9",18.5,"",.0,"9",18.5,"",.0,"9",.0,"9",19.8,"",.0,"9",12.4,"",1.0,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","02","04",-7.5,"",-15.8,"",-12.3,"",.0,"8",40.6,"","S",155,"",2.4,"",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",24.0,"",.0,"9",24.0,"",.0,"9",.0,"9",24.0,"",.0,"9",21.6,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","02","05",-15.2,"",-19.0,"",-17.3,"",.0,"8",1.3,"","S",180,"",2.6,"",.0,"9",.0,"9",14.4,"",.0,"9",.0,"9",16.8,"",.0,"9",16.8,"",.0,"9",.0,"9",24.0,"",.0,"9",2.8,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","02","06",-13.3,"",-17.7,"",-14.3,"",.0,"8",.0,"9","",182,"",2.5,"",7.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","02","07",-11.7,"",-15.4,"",-14.2,"",.0,"8",2.1,"","S",178,"",2.6,"",3.7,"",.0,"9",10.4,"",.0,"9",.0,"9",13.4,"",.0,"9",13.4,"",.0,"9",.0,"9",6.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","02","08",-6.6,"",-15.5,"",-11.3,"",.0,"8",.0,"9","",179,"",2.6,"",9.0,"",.0,"9",3.5,"",.0,"9",.0,"9",3.7,"",.0,"9",3.7,"",.0,"9",.0,"9",4.5,"",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","02","09",-7.0,"",-10.8,"",-9.4,"",.0,"8",.0,"9","",174,"",2.7,"",9.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.1,"",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","02","10",-5.8,"",-10.4,"",-7.8,"",.0,"8",.0,"9","",172,"",2.7,"",8.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","02","11",-2.4,"",-9.1,"",-5.3,"",.0,"8",8.7,"","S",170,"",2.7,"",2.5,"",.0,"9",9.8,"",.0,"9",.0,"9",10.6,"",.0,"9",10.6,"",.0,"9",.0,"9",15.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","02","12",-5.4,"",-11.1,"",-7.5,"",.0,"8",.2,"","S",172,"",2.6,"",7.3,"",.0,"9",8.2,"",.0,"9",.0,"9",8.8,"",.0,"9",8.8,"",.0,"9",.0,"9",13.2,"",.0,"9",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","02","13",-2.9,"",-7.9,"",-5.9,"",.0,"8",1.5,"","S",168,"",2.7,"",5.4,"",.0,"9",3.5,"",.0,"9",.0,"9",13.5,"",.0,"9",13.5,"",.0,"9",.0,"9",1.7,"",.0,"9",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","02","14",-3.3,"",-8.6,"",-5.6,"",.0,"8",.0,"9","",168,"",2.7,"",9.5,"",.0,"9",.0,"9",.0,"9",.0,"9",4.2,"",.0,"9",4.2,"",.0,"9",.0,"9",9.0,"",.0,"9",2.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2023","02","15",2.1,"",-4.0,"",-.2,"",.0,"8",.0,"9","",167,"",2.6,"",9.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
