"352200375","WARSZAWA","2018","01","11",1.7,"",-1.5,"",.3,"",-2.5,"",.2,"","S",0,"9",.0,"9",.0,"9",.0,"9",6.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",11,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","01","12",.1,"",-2.4,"",-1.6,"",-2.2,"",.0,"9","",1,"",.0,"9",.0,"9",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",10,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","01","13",-.8,"",-3.6,"",-2.5,"",-4.1,"",.0,"9","",0,"",.0,"9",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",13,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","01","14",-3.2,"",-6.5,"",-5.5,"",-6.3,"",.0,"","S",0,"",.0,"9",.0,"9",.0,"9",8.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",18,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","01","15",-5.0,"",-6.7,"",-6.2,"",-7.6,"",.0,"","S",0,"",.0,"9",2.8,"",.0,"9",8.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",21,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","01","16",-2.5,"",-8.7,"",-5.2,"",-9.4,"",3.9,"","S",0,"9",.0,"9",1.8,"",.0,"9",9.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",31,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","01","17",2.3,"",-3.2,"",.3,"",-3.3,"",.8,"","S",5,"",2.0,"",.2,"",.0,"9",10.4,"",.9,"",.0,"9",.0,"9",3.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",26,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","01","18",2.8,"",-.1,"",1.0,"",-.6,"",9.2,"","S",3,"",.0,"9",.8,"",1.7,"",6.4,"",1.5,"",.0,"9",.0,"9",.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",24,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","01","19",1.7,"",-.2,"",.8,"",-.4,"",.8,"","S",10,"",1.9,"",.0,"9",.0,"9",6.5,"",4.8,"",.0,"9",.0,"9",5.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",22,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","01","20",1.3,"",-.3,"",.2,"",-.3,"",1.0,"","S",10,"",2.4,"",.4,"",.0,"9",8.1,"",.0,"9",.0,"9",3.0,"",16.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",20,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","01","21",.5,"",-2.8,"",-1.4,"",-1.4,"",.0,"","S",10,"",2.0,"",.0,"9",.0,"9",2.5,"",.0,"9",.0,"9",5.4,"",14.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",15,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","01","22",-1.1,"",-5.0,"",-4.0,"",-4.6,"",.0,"","S",10,"",1.6,"",1.6,"",.0,"9",1.7,"",.0,"9",.0,"9",.0,"9",6.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",13,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","01","23",-3.4,"",-7.0,"",-4.9,"",-6.8,"",.0,"9","",9,"",1.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.0,"",1,"",0,"","Z",12,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","01","24",3.0,"",-5.7,"",-.5,"",-10.0,"",.8,"","W",9,"",1.7,"",.0,"9",5.5,"",.0,"9",.0,"9",.3,"",.0,"9",12.0,"",.0,"9",1.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.5,"",1,"",0,"","Z",16,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","01","25",6.6,"",1.7,"",4.1,"",.3,"",.0,"9","",7,"",2.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",13,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","01","26",5.1,"",-.6,"",1.1,"",-2.0,"",.0,"9","",4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.0,"",1,"",0,"","Z",10,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","01","27",2.9,"",-2.8,"",1.3,"",-5.6,"",.5,"","W",2,"",.0,"9",.0,"9",4.2,"",.0,"9",.0,"9",.0,"9",13.4,"",10.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.0,"",1,"",0,"","R",10,"",4,"",0,"8"
"352200375","WARSZAWA","2018","01","28",6.3,"",1.5,"",4.1,"",.9,"",2.0,"","W",2,"",.0,"9",.0,"9",4.2,"",.0,"9",.0,"9",.0,"9",.0,"9",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",5,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","01","29",10.1,"",6.0,"",8.1,"",5.3,"",6.7,"","W",0,"9",.0,"9",.0,"9",14.5,"",.0,"9",.0,"9",.0,"9",.0,"9",5.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352200375","WARSZAWA","2018","01","30",9.5,"",3.1,"",4.8,"",1.7,"",.0,"","W",0,"9",.0,"9",.0,"9",3.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.5,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352200375","WARSZAWA","2018","01","31",6.1,"",.5,"",3.6,"",-1.6,"",1.1,"","W",0,"9",.0,"9",4.4,"",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","01",5.3,"",2.8,"",4.2,"",2.0,"",5.1,"","S",0,"9",.0,"9",.0,"9",20.0,"",.0,"9",.2,"",.0,"9",.0,"9",10.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","02",4.7,"",.8,"",1.6,"",-.1,"",.0,"9","",0,"9",.0,"9",.0,"9",.8,"",.0,"9",1.3,"",.0,"9",.0,"9",13.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","03",1.9,"",-2.6,"",-.5,"",-2.8,"",.0,"9","",0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.5,"",11.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",1,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","04",.9,"",-2.6,"",-.8,"",-4.7,"",.2,"","S",0,"9",.0,"9",.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",1,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","05",-.2,"",-6.6,"",-3.5,"",-6.9,"",.1,"","S",1,"",.0,"9",5.0,"",.0,"9",8.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",8,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","06",-2.1,"",-6.3,"",-4.9,"",-10.4,"",.0,"9","",1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",12,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","07",.5,"",-9.4,"",-4.5,"",-12.2,"",.9,"","S",1,"",.0,"9",6.4,"",.0,"9",1.4,"",.0,"9",.0,"9",.0,"9",6.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",20,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","08",-.4,"",-2.5,"",-1.6,"",-2.7,"",.0,"","W",2,"",.0,"9",.0,"9",.0,"9",6.9,"",.0,"9",.0,"9",.0,"9",23.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",20,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","09",-1.4,"",-3.7,"",-3.0,"",-3.7,"",.0,"","S",2,"",.0,"9",.0,"9",.0,"9",.4,"",.0,"9",.0,"9",.0,"9",21.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",18,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","10",-2.0,"",-4.7,"",-3.6,"",-6.8,"",.0,"","S",1,"",.0,"9",.0,"9",.0,"9",1.2,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",19,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","11",.0,"",-5.0,"",-2.1,"",-6.7,"",.0,"","S",1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",13.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",19,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","12",2.1,"",-1.7,"",-.2,"",-4.2,"",.0,"","S",1,"",.0,"9",.0,"9",.0,"9",3.2,"",.9,"",.0,"9",.5,"",17.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",18,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","13",3.1,"",-4.9,"",-.3,"",-8.5,"",.0,"","S",0,"9",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",21.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",20,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","14",1.2,"",-.9,"",-.3,"",-2.1,"",.4,"","S",0,"9",.0,"9",.0,"9",.0,"9",16.1,"",1.4,"",.0,"9",.0,"9",18.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",15,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","15",-.6,"",-4.2,"",-2.9,"",-5.7,"",.0,"","S",2,"",.0,"9",.0,"9",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",4.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",15,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","16",2.0,"",-2.7,"",-.2,"",-3.2,"",.1,"","S",2,"",.0,"9",.0,"9",.0,"9",3.7,"",.0,"9",.0,"9",.0,"9",13.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.5,"",1,"",0,"","Z",18,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","17",2.1,"",-.6,"",.8,"",-2.0,"",.0,"","S",0,"9",.0,"9",.0,"9",2.1,"",.5,"",.1,"",.0,"9",.0,"9",12.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.9,"",0,"",0,"","",18,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","18",2.2,"",-1.7,"",.1,"",-3.9,"",.0,"","S",0,"9",.0,"9",4.7,"",.0,"9",.6,"",.1,"",.0,"9",.0,"9",2.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.4,"",0,"",0,"","",13,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","19",2.1,"",-1.6,"",.3,"",-3.0,"",.0,"9","",0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",15,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","20",2.8,"",-5.6,"",-1.0,"",-7.4,"",.0,"9","",0,"9",.0,"9",8.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.0,"",0,"",0,"","Z",19,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","21",.6,"",-5.3,"",-2.7,"",-7.4,"",.0,"9","",0,"9",.0,"9",6.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",0,"",0,"","Z",22,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","22",-2.3,"",-8.4,"",-5.8,"",-10.7,"",.0,"","S",0,"9",.0,"9",6.5,"",.0,"9",.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",31,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","23",-2.2,"",-8.2,"",-6.1,"",-10.7,"",.3,"","S",0,"9",.0,"9",2.9,"",.0,"9",2.0,"",.0,"9",.0,"9",.0,"9",2.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",38,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","24",-5.4,"",-10.2,"",-7.6,"",-10.9,"",.1,"","S",2,"",.0,"9",4.3,"",.0,"9",8.5,"",.0,"9",.0,"9",.0,"9",2.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",38,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","25",-7.6,"",-15.2,"",-10.9,"",-17.5,"",.0,"","S",2,"",.0,"9",6.3,"",.0,"9",4.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",44,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","26",-9.7,"",-11.7,"",-11.0,"",-11.7,"",.0,"","S",2,"",.0,"9",.0,"9",.0,"9",15.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",43,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","27",-8.5,"",-15.3,"",-11.8,"",-19.7,"",.0,"","S",2,"",.0,"9",2.2,"",.0,"9",.6,"",.0,"9",.0,"9",.0,"9",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",46,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","02","28",-6.8,"",-13.5,"",-11.0,"",-13.8,"",.0,"","S",2,"",.0,"9",2.9,"",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",47,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","03","01",-8.5,"",-14.7,"",-11.5,"",-16.4,"",.0,"","S",2,"",.0,"9",4.3,"",.0,"9",7.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",48,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","03","02",-7.2,"",-15.2,"",-11.6,"",-17.3,"",.1,"","S",2,"",.0,"9",4.3,"",.0,"9",2.4,"",.0,"9",.0,"9",.0,"9",2.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",49,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","03","03",-6.3,"",-12.8,"",-9.6,"",-15.3,"",.1,"","S",2,"",.0,"9",1.1,"",.0,"9",9.7,"",.0,"9",.0,"9",.0,"9",8.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",50,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","03","04",-.2,"",-13.3,"",-7.2,"",-16.9,"",.0,"","S",2,"",.0,"9",6.0,"",.0,"9",.5,"",.0,"9",.0,"9",.0,"9",9.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",54,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","03","05",4.0,"",-9.6,"",-2.3,"",-12.1,"",.0,"9","",2,"",.0,"9",7.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",58,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","03","06",6.5,"",-2.0,"",1.4,"",-3.3,"",.8,"","S",1,"",.0,"9",1.1,"",5.4,"",.0,"9",4.3,"",.0,"9",.0,"9",9.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",55,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","03","07",4.0,"",.6,"",2.1,"",.2,"",.2,"","W",0,"9",.0,"9",.0,"9",3.5,"",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",55,"",5,"",0,"8"
"352200375","WARSZAWA","2018","03","08",9.3,"",.3,"",4.5,"",-1.5,"",.0,"","W",0,"9",.0,"9",.9,"",.5,"",.0,"9",.0,"9",.0,"9",.0,"9",9.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",55,"",4,"",0,"8"
"352200375","WARSZAWA","2018","03","09",8.7,"",-.2,"",3.7,"",-2.5,"",.8,"","S",0,"9",.0,"9",2.1,"",2.8,"",.0,"9",.2,"",.0,"9",.0,"9",7.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.5,"",0,"",0,"","Z",55,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","03","10",9.5,"",-2.6,"",4.6,"",-5.6,"",.0,"","W",0,"9",.0,"9",6.2,"",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",4.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",50,"",0,"9",0,"8"
"352200375","WARSZAWA","2018","03","11",15.4,"",4.6,"",9.3,"",3.5,"",.0,"9","",0,"9",.0,"9",3.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352200375","WARSZAWA","2018","03","12",15.4,"",4.8,"",10.3,"",3.4,"",.0,"","W",0,"9",.0,"9",.5,"",1.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352200375","WARSZAWA","2018","03","13",13.8,"",8.5,"",10.6,"",7.0,"",.0,"9","",0,"9",.0,"9",.4,"",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352200375","WARSZAWA","2018","03","14",10.5,"",3.8,"",6.3,"",3.6,"",.3,"","W",0,"9",.0,"9",.0,"9",5.0,"",.0,"9",.0,"9",.0,"9",.0,"9",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
